season,round,team_a,team_b,label,seed_gap,scoring_margin_gap,win_pct_gap,fg_pct_gap,three_pt_pct_gap,ft_pct_gap,reb_pg_gap,ast_pg_gap,tov_pg_gap,ast_to_ratio_gap,srs_gap,sos_gap,pace_gap,off_rtg_gap,ts_pct_gap,trb_pct_gap,ast_pct_gap,efg_pct_gap,tov_pct_rate_gap,orb_pct_gap
2018,Sweet 16,Purdue,Texas Tech,0,1,4.891891891891891,8.100000000000009,3.299999999999997,6.100000000000001,3.9000000000000057,-1.0,1.864864864864865,-1.486486486486486,0.3335486292824572,4.030000000000001,-0.8599999999999994,-0.20000000000000284,9.299999999999997,5.099999999999994,-0.8000000000000043,3.0,5.699999999999996,-1.4000000000000004,-5.099999999999998
2018,Elite 8,Villanova,Texas Tech,1,2,6.616216216216214,17.0,4.0,4.200000000000003,7.500000000000014,-0.10000000000000142,2.0777027027027035,-1.6202702702702698,0.37236044756054687,7.260000000000002,0.6400000000000006,1.7999999999999972,13.899999999999991,6.79999999999999,-0.20000000000000284,-1.1999999999999957,7.5,-2.0999999999999996,-3.599999999999998
2018,Elite 8,Texas Tech,Villanova,0,-2,-6.616216216216214,-17.0,-4.0,-4.200000000000003,-7.500000000000014,0.10000000000000142,-2.0777027027027035,1.6202702702702698,-0.37236044756054687,-7.260000000000002,-0.6400000000000006,-1.7999999999999972,-13.899999999999991,-6.79999999999999,0.20000000000000284,1.1999999999999957,-7.5,2.0999999999999996,3.599999999999998
2018,Round of 64,Seton Hall,NC State,1,1,-0.6532976827094474,1.1000000000000014,-0.19999999999999574,-0.7000000000000028,0.20000000000000284,2.657754010695193,-0.5909090909090899,0.5846702317290546,-0.10759259259259246,2.76,3.4099999999999993,-1.0,-1.2999999999999972,-0.3999999999999986,2.8000000000000043,-0.7000000000000028,-0.5,0.8999999999999986,0.8000000000000043
2018,Round of 64,NC State,Seton Hall,0,-1,0.6532976827094474,-1.1000000000000014,0.19999999999999574,0.7000000000000028,-0.20000000000000284,-2.657754010695193,0.5909090909090899,-0.5846702317290546,0.10759259259259246,-2.76,-3.4099999999999993,1.0,1.2999999999999972,0.3999999999999986,-2.8000000000000043,0.7000000000000028,0.5,-0.8999999999999986,-0.8000000000000043
2018,Round of 64,Clemson,New Mexico State,1,7,-3.526890756302521,-11.0,-0.20000000000000284,3.200000000000003,11.200000000000003,-5.349579831932772,-0.9184873949579835,-0.7890756302520998,-0.002854633289415709,8.1,10.35,-2.5999999999999943,1.0,2.79999999999999,-4.299999999999997,1.6000000000000014,1.000000000000007,0.10000000000000142,-7.100000000000001
2018,Round of 64,New Mexico State,Clemson,0,-7,3.526890756302521,11.0,0.20000000000000284,-3.200000000000003,-11.200000000000003,5.349579831932772,0.9184873949579835,0.7890756302520998,0.002854633289415709,-8.1,-10.35,2.5999999999999943,-1.0,-2.79999999999999,4.299999999999997,-1.6000000000000014,-1.000000000000007,-0.10000000000000142,7.100000000000001
2018,Round of 64,Auburn,College of Charleston,1,9,2.6470588235294112,0.0,-2.799999999999997,-0.30000000000000426,2.0,4.735294117647058,2.7647058823529402,2.117647058823529,0.028723381349180732,14.14,10.58,7.5,0.4000000000000057,-0.9999999999999929,2.1000000000000014,8.899999999999999,-1.9000000000000057,0.9000000000000004,6.300000000000001
2018,Round of 64,College of Charleston,Auburn,0,-9,-2.6470588235294112,-0.0,2.799999999999997,0.30000000000000426,-2.0,-4.735294117647058,-2.7647058823529402,-2.117647058823529,-0.028723381349180732,-14.14,-10.58,-7.5,-0.4000000000000057,0.9999999999999929,-2.1000000000000014,-8.899999999999999,1.9000000000000057,-0.9000000000000004,-6.300000000000001
2018,Round of 64,TCU,Syracuse,0,5,3.8321048321048323,1.3999999999999986,7.900000000000006,7.699999999999999,-3.0,-0.7682227682227705,7.960687960687961,0.26453726453726567,0.6090847774203589,3.4899999999999984,-0.33999999999999986,5.799999999999997,12.699999999999989,7.199999999999996,1.8999999999999986,15.299999999999997,9.699999999999996,-0.7999999999999989,-0.5
2018,Round of 64,Syracuse,TCU,1,-5,-3.8321048321048323,-1.3999999999999986,-7.900000000000006,-7.699999999999999,3.0,0.7682227682227705,-7.960687960687961,-0.26453726453726567,-0.6090847774203589,-3.4899999999999984,0.33999999999999986,-5.799999999999997,-12.699999999999989,-7.199999999999996,-1.8999999999999986,-15.299999999999997,-9.699999999999996,0.7999999999999989,0.5
2018,Round of 64,Michigan State,Bucknell,1,11,7.371428571428572,14.300000000000011,2.500000000000007,5.200000000000003,2.8000000000000114,4.5142857142857125,4.7142857142857135,0.6285714285714281,0.3040885817840995,17.92,10.559999999999999,-4.300000000000011,7.0,2.5,6.800000000000004,15.299999999999997,2.999999999999986,1.299999999999999,10.0
2018,Round of 64,Bucknell,Michigan State,0,-11,-7.371428571428572,-14.300000000000011,-2.500000000000007,-5.200000000000003,-2.8000000000000114,-4.5142857142857125,-4.7142857142857135,-0.6285714285714281,-0.3040885817840995,-17.92,-10.559999999999999,4.300000000000011,-7.0,-2.5,-6.800000000000004,-15.299999999999997,-2.999999999999986,-1.299999999999999,-10.0
2018,Round of 64,Rhode Island,Oklahoma,1,3,3.9558823529411766,20.200000000000003,-0.7000000000000028,-0.7000000000000028,-4.900000000000006,-3.994485294117645,0.32536764705882426,-2.7279411764705888,0.3173052098931173,-2.0,-5.95,-7.299999999999997,-0.7999999999999972,-2.999999999999986,0.20000000000000284,4.299999999999997,-2.3999999999999986,-2.0999999999999996,2.6000000000000014
2018,Round of 64,Oklahoma,Rhode Island,0,-3,-3.9558823529411766,-20.200000000000003,0.7000000000000028,0.7000000000000028,4.900000000000006,3.994485294117645,-0.32536764705882426,2.7279411764705888,-0.3173052098931173,2.0,5.95,7.299999999999997,0.7999999999999972,2.999999999999986,-0.20000000000000284,-4.299999999999997,2.3999999999999986,2.0999999999999996,-2.6000000000000014
2018,Round of 64,Duke,Iona,1,13,11.788553259141494,19.60000000000001,3.1000000000000014,-1.0999999999999943,-2.799999999999997,7.348171701112882,1.5723370429252768,0.8147853736089026,0.036543753439735926,23.68,11.889999999999999,-0.9000000000000057,9.399999999999991,1.7000000000000028,8.299999999999997,1.0,2.0,0.3999999999999986,14.399999999999999
2018,Round of 64,Iona,Duke,0,-13,-11.788553259141494,-19.60000000000001,-3.1000000000000014,1.0999999999999943,2.799999999999997,-7.348171701112882,-1.5723370429252768,-0.8147853736089026,-0.036543753439735926,-23.68,-11.889999999999999,0.9000000000000057,-9.399999999999991,-1.7000000000000028,-8.299999999999997,-1.0,-2.0,-0.3999999999999986,-14.399999999999999
2018,Round of 32,Kansas,Seton Hall,1,7,3.9539969834087483,14.799999999999997,2.3999999999999986,3.6000000000000014,1.0,-2.704374057315235,1.1410256410256423,-1.0135746606334841,0.20333820662768032,5.720000000000001,1.7700000000000014,-0.8999999999999915,4.5,3.5999999999999943,-2.8000000000000043,1.4000000000000057,4.599999999999987,-0.5999999999999996,-4.900000000000002
2018,Round of 32,Seton Hall,Kansas,0,-7,-3.9539969834087483,-14.799999999999997,-2.3999999999999986,-3.6000000000000014,-1.0,2.704374057315235,-1.1410256410256423,1.0135746606334841,-0.20333820662768032,-5.720000000000001,-1.7700000000000014,0.8999999999999915,-4.5,-3.5999999999999943,2.8000000000000043,-1.4000000000000057,-4.599999999999987,0.5999999999999996,4.900000000000002
2018,Round of 32,Clemson,Auburn,1,-1,-0.7621848739495789,-5.1000000000000085,2.5,0.9000000000000057,-1.9000000000000057,-2.055462184873946,-0.9184873949579835,-0.25966386554621756,-0.051958813780457636,1.1899999999999995,1.96,-5.900000000000006,-3.0,0.8999999999999915,0.0,-1.6000000000000014,2.1000000000000085,1.200000000000001,-4.899999999999999
2018,Round of 32,Auburn,Clemson,0,1,0.7621848739495789,5.1000000000000085,-2.5,-0.9000000000000057,1.9000000000000057,2.055462184873946,0.9184873949579835,0.25966386554621756,0.051958813780457636,-1.1899999999999995,-1.96,5.900000000000006,3.0,-0.8999999999999915,-0.0,1.6000000000000014,-2.1000000000000085,-1.200000000000001,4.899999999999999
2018,Round of 32,Syracuse,Michigan State,1,-8,-12.44942084942085,-23.5,-7.900000000000006,-8.2,-1.1000000000000085,-3.9521235521235525,-8.467181467181467,-0.6818532818532823,-0.6009993369328408,-9.52,2.92,-3.8999999999999915,-14.899999999999991,-8.29999999999999,-5.0,-20.099999999999994,-9.999999999999993,-0.1999999999999993,-2.3999999999999986
2018,Round of 32,Michigan State,Syracuse,0,8,12.44942084942085,23.5,7.900000000000006,8.2,1.1000000000000085,3.9521235521235525,8.467181467181467,0.6818532818532823,0.6009993369328408,9.52,-2.92,3.8999999999999915,14.899999999999991,8.29999999999999,5.0,20.099999999999994,9.999999999999993,0.1999999999999993,2.3999999999999986
2018,Round of 32,Rhode Island,Duke,0,-5,-7.523847376788553,-1.9000000000000057,-3.700000000000003,-2.000000000000007,-1.3000000000000114,-6.642289348171701,-2.219395866454688,-1.7853736089030203,0.027768436223877035,-12.62,-5.089999999999999,-1.3999999999999915,-9.599999999999994,-4.699999999999989,-5.5,-3.1000000000000014,-4.800000000000004,-1.5999999999999996,-7.799999999999997
2018,Round of 32,Duke,Rhode Island,1,5,7.523847376788553,1.9000000000000057,3.700000000000003,2.000000000000007,1.3000000000000114,6.642289348171701,2.219395866454688,1.7853736089030203,-0.027768436223877035,12.62,5.089999999999999,1.3999999999999915,9.599999999999994,4.699999999999989,5.5,3.1000000000000014,4.800000000000004,1.5999999999999996,7.799999999999997
2018,Sweet 16,Kansas,Clemson,1,4,1.5985347985347982,8.100000000000009,3.6000000000000014,3.5,-4.700000000000003,-0.2959706959706949,3.4124542124542145,-0.13626373626373756,0.30488812611238236,4.23,2.630000000000001,2.700000000000003,7.0,2.8000000000000043,-1.4000000000000057,4.200000000000003,4.599999999999987,-0.7000000000000011,2.1999999999999993
2018,Sweet 16,Clemson,Kansas,0,-4,-1.5985347985347982,-8.100000000000009,-3.6000000000000014,-3.5,4.700000000000003,0.2959706959706949,-3.4124542124542145,0.13626373626373756,-0.30488812611238236,-4.23,-2.630000000000001,-2.700000000000003,-7.0,-2.8000000000000043,1.4000000000000057,-4.200000000000003,-4.599999999999987,0.7000000000000011,-2.1999999999999993
2018,Sweet 16,Syracuse,Duke,0,-9,-11.864864864864865,-16.200000000000003,-7.500000000000007,-5.400000000000002,2.5999999999999943,-3.8918918918918948,-6.837837837837837,0.0,-0.55,-11.54,0.3200000000000003,-6.3999999999999915,-16.19999999999999,-6.79999999999999,-2.8999999999999986,-10.100000000000001,-9.000000000000007,1.5,-4.199999999999996
2018,Sweet 16,Duke,Syracuse,1,9,11.864864864864865,16.200000000000003,7.500000000000007,5.400000000000002,-2.5999999999999943,3.8918918918918948,6.837837837837837,-0.0,0.55,11.54,-0.3200000000000003,6.3999999999999915,16.19999999999999,6.79999999999999,2.8999999999999986,10.100000000000001,9.000000000000007,-1.5,4.199999999999996
2018,Elite 8,Kansas,Duke,1,1,-5.216909216909217,1.0999999999999943,0.0,2.8999999999999986,-0.20000000000000284,-5.464310464310465,-0.87248787248787,-0.7401247401247399,0.014549961861174632,-3.039999999999999,2.1800000000000015,-0.3999999999999915,-3.0999999999999943,0.8000000000000043,-5.200000000000003,-1.8999999999999986,1.5999999999999872,-0.09999999999999964,-9.499999999999996
2018,Elite 8,Duke,Kansas,0,-1,5.216909216909217,-1.0999999999999943,-0.0,-2.8999999999999986,0.20000000000000284,5.464310464310465,0.87248787248787,0.7401247401247399,-0.014549961861174632,3.039999999999999,-2.1800000000000015,0.3999999999999915,3.0999999999999943,-0.8000000000000043,5.200000000000003,1.8999999999999986,-1.5999999999999872,0.09999999999999964,9.499999999999996
2018,Round of 64,Creighton,Kansas State,0,1,5.346437346437347,-4.000000000000007,2.8999999999999986,3.1000000000000014,1.3999999999999915,5.842751842751845,4.034398034398032,-0.19000819000818936,0.3792319015121104,3.5000000000000018,-0.6400000000000006,6.200000000000003,7.3999999999999915,3.8999999999999915,3.6000000000000014,3.8999999999999986,4.999999999999993,-1.4000000000000004,-3.3000000000000007
2018,Round of 64,Kansas State,Creighton,1,-1,-5.346437346437347,4.000000000000007,-2.8999999999999986,-3.1000000000000014,-1.3999999999999915,-5.842751842751845,-4.034398034398032,0.19000819000818936,-0.3792319015121104,-3.5000000000000018,0.6400000000000006,-6.200000000000003,-7.3999999999999915,-3.8999999999999915,-3.6000000000000014,-3.8999999999999986,-4.999999999999993,1.4000000000000004,3.3000000000000007
2018,Round of 64,Kentucky,Davidson,1,7,-1.9410319410319419,6.699999999999996,-0.8000000000000043,-3.200000000000003,-10.000000000000014,6.009009009009013,-3.4807534807534797,3.4275184275184287,-0.7304563492063492,6.219999999999999,8.16,4.5,-6.1000000000000085,-4.699999999999989,2.8000000000000043,-12.299999999999997,-5.599999999999994,2.700000000000001,12.899999999999999
2018,Round of 64,Davidson,Kentucky,0,-7,1.9410319410319419,-6.699999999999996,0.8000000000000043,3.200000000000003,10.000000000000014,-6.009009009009013,3.4807534807534797,-3.4275184275184287,0.7304563492063492,-6.219999999999999,-8.16,-4.5,6.1000000000000085,4.699999999999989,-2.8000000000000043,12.299999999999997,5.599999999999994,-2.700000000000001,-12.899999999999999
2018,Round of 64,Arizona,Buffalo,0,9,0.35634920634920775,2.1000000000000085,3.1000000000000014,-0.10000000000000142,6.1000000000000085,-2.0698412698412696,-1.4119047619047613,-0.21746031746031846,-0.09208614918208813,7.68,6.59,-5.300000000000011,2.1999999999999886,2.6000000000000014,4.200000000000003,-1.3999999999999986,1.3999999999999915,1.0,1.4999999999999964
2018,Round of 64,Buffalo,Arizona,1,-9,-0.35634920634920775,-2.1000000000000085,-3.1000000000000014,0.10000000000000142,-6.1000000000000085,2.0698412698412696,1.4119047619047613,0.21746031746031846,0.09208614918208813,-7.68,-6.59,5.300000000000011,-2.1999999999999886,-2.6000000000000014,-4.200000000000003,1.3999999999999986,-1.3999999999999915,-1.0,-1.4999999999999964
2018,Round of 64,Miami (FL),Loyola (IL),0,5,-3.177631578947368,-15.400000000000006,-4.200000000000003,-3.200000000000003,-6.299999999999997,2.6233552631578974,-2.3815789473684212,-0.9523026315789469,-0.10316122477254885,2.460000000000001,5.16,1.8999999999999915,-0.6999999999999886,-5.099999999999994,-0.6999999999999957,-11.200000000000003,-4.599999999999994,-2.700000000000001,6.700000000000003
2018,Round of 64,Loyola (IL),Miami (FL),1,-5,3.177631578947368,15.400000000000006,4.200000000000003,3.200000000000003,6.299999999999997,-2.6233552631578974,2.3815789473684212,0.9523026315789469,0.10316122477254885,-2.460000000000001,-5.16,-1.8999999999999915,0.6999999999999886,5.099999999999994,0.6999999999999957,11.200000000000003,4.599999999999994,2.700000000000001,-6.700000000000003
2018,Round of 64,Tennessee,Wright State,1,11,2.571428571428571,2.9000000000000057,0.7999999999999972,4.299999999999997,4.200000000000003,-0.11428571428571388,2.571428571428571,-1.057142857142857,0.30113888630755103,17.62,13.76,-2.8000000000000114,7.8999999999999915,2.0,-0.3999999999999986,9.399999999999999,1.6999999999999957,-1.1000000000000014,4.399999999999999
2018,Round of 64,Wright State,Tennessee,0,-11,-2.571428571428571,-2.9000000000000057,-0.7999999999999972,-4.299999999999997,-4.200000000000003,0.11428571428571388,-2.571428571428571,1.057142857142857,-0.30113888630755103,-17.62,-13.76,2.8000000000000114,-7.8999999999999915,-2.0,0.3999999999999986,-9.399999999999999,-1.6999999999999957,1.1000000000000014,-4.399999999999999
2018,Round of 64,Nevada,Texas,1,3,6.219395866454691,22.5,3.0,7.200000000000003,7.799999999999997,-0.22655007949126116,4.573926868044515,-2.086645468998409,0.6876013563320066,0.47999999999999865,-5.74,3.5999999999999943,11.599999999999994,5.499999999999993,-0.6000000000000014,12.299999999999997,4.800000000000004,-2.5999999999999996,-3.1000000000000014
2018,Round of 64,Texas,Nevada,0,-3,-6.219395866454691,-22.5,-3.0,-7.200000000000003,-7.799999999999997,0.22655007949126116,-4.573926868044515,2.086645468998409,-0.6876013563320066,-0.47999999999999865,5.74,-3.5999999999999943,-11.599999999999994,-5.499999999999993,0.6000000000000014,-12.299999999999997,-4.800000000000004,2.5999999999999996,3.1000000000000014
2018,Round of 64,Cincinnati,Georgia State,1,13,9.350793650793651,17.499999999999986,-1.1000000000000014,-3.200000000000003,1.3999999999999773,5.478571428571428,2.833333333333334,-0.06349206349206504,0.2589923549316957,17.03,6.31,-1.8000000000000114,3.5,-1.8999999999999986,7.899999999999999,11.799999999999997,-2.799999999999997,-0.40000000000000036,12.5
2018,Round of 64,Georgia State,Cincinnati,0,-13,-9.350793650793651,-17.499999999999986,1.1000000000000014,3.200000000000003,-1.3999999999999773,-5.478571428571428,-2.833333333333334,0.06349206349206504,-0.2589923549316957,-17.03,-6.31,1.8000000000000114,-3.5,1.8999999999999986,-7.899999999999999,-11.799999999999997,2.799999999999997,0.40000000000000036,-12.5
2018,Round of 32,Kentucky,Buffalo,1,8,-1.9587087087087083,-4.700000000000003,-0.10000000000000142,-1.3000000000000043,-0.09999999999999432,0.12012012012012008,-3.3671171171171164,0.5840840840840844,-0.3198150224215246,9.249999999999998,10.48,-4.1000000000000085,-3.8000000000000114,-1.6999999999999886,2.200000000000003,-5.0,-3.1000000000000014,1.5,3.6999999999999993
2018,Round of 32,Buffalo,Kentucky,0,-8,1.9587087087087083,4.700000000000003,0.10000000000000142,1.3000000000000043,0.09999999999999432,-0.12012012012012008,3.3671171171171164,-0.5840840840840844,0.3198150224215246,-9.249999999999998,-10.48,4.1000000000000085,3.8000000000000114,1.6999999999999886,-2.200000000000003,5.0,3.1000000000000014,-1.5,-3.6999999999999993
2018,Round of 32,Loyola (IL),Tennessee,1,-8,0.9669172932330827,9.900000000000006,6.700000000000003,1.6000000000000014,-3.200000000000003,-3.8992481203007543,-0.08270676691729228,0.36390977443608996,-0.0448429592738373,-7.83,-8.319999999999999,-1.1999999999999886,-0.7000000000000028,5.29999999999999,-0.10000000000000142,-2.3999999999999986,6.899999999999999,2.1000000000000014,-10.899999999999999
2018,Round of 32,Tennessee,Loyola (IL),0,8,-0.9669172932330827,-9.900000000000006,-6.700000000000003,-1.6000000000000014,3.200000000000003,3.8992481203007543,0.08270676691729228,-0.36390977443608996,0.0448429592738373,7.83,8.319999999999999,1.1999999999999886,0.7000000000000028,-5.29999999999999,0.10000000000000142,2.3999999999999986,-6.899999999999999,-2.1000000000000014,10.899999999999999
